ds,y
2022-04-04,294.35973217672375
2022-04-05,194.22289482666997
2022-04-06,171.69700368881695
2022-04-07,211.71777419052788
2022-04-08,233.27754877665024
2022-04-09,282.31839738913635
2022-04-10,301.64314012545697
2022-04-11,144.84068361460413
2022-04-12,184.18939773037908
2022-04-13,188.1148668746217
2022-04-14,195.52579817065583
2022-04-15,219.57233598871736
2022-04-16,247.6764909161273
2022-04-17,59.63039208873403
2022-04-18,87.1519815910205
2022-04-19,245.98998938424222
2022-04-20,218.73984060751712
2022-04-21,208.54098086119748
2022-04-22,16.585093008527508
2022-04-23,157.90285526533398
2022-04-24,159.15852513617563
2022-04-25,302.122884384744
2022-04-26,79.54526729317178
2022-04-27,206.71557683636303
2022-04-28,215.68552513128964
2022-04-29,205.06963766085016
2022-04-30,214.78840466837315
2022-05-01,230.38280603492655
2022-05-02,221.4196804671313
2022-05-03,205.49015573153866
2022-05-04,200.3531543078292
2022-05-05,221.7660997226109
2022-05-06,227.56363494073273
2022-05-07,168.80452728125113
2022-05-08,249.0247537109234
2022-05-09,205.80550978901138
2022-05-10,319.8159698836219
2022-05-11,293.55679688539954
2022-05-12,172.06684873327367
2022-05-13,177.98723421369004
2022-05-14,201.53740645769957
2022-05-15,161.9380882459143
2022-05-16,194.12109840347387
2022-05-17,193.52160680825227
2022-05-18,169.26949638605868
2022-05-19,154.49291450074372
2022-05-20,168.526585178034
2022-05-21,185.98092100118893
2022-05-22,201.9637601333015
2022-05-23,203.60238558344764
2022-05-24,218.98746209735464
2022-05-25,231.4609721189794
2022-05-26,205.13040851881095
2022-05-27,165.17473000407472
2022-05-28,180.13261924964746
2022-05-29,251.77838579110818
2022-05-30,278.5376171260281
2022-05-31,287.56088876813624
2022-06-01,223.3506005732026
2022-06-02,166.6467646310664
2022-06-03,194.6963502403044
2022-06-04,205.87408385964838
2022-06-05,217.41474028807292
2022-06-06,207.9836935957813
2022-06-07,218.86643984095375
2022-06-08,224.10609414647644
2022-06-09,202.77826190929795
2022-06-10,174.47690804469778
2022-06-11,165.22612067993884
2022-06-12,145.2219139150971
2022-06-13,137.59756292964795
2022-06-14,176.89552948078529
2022-06-15,164.20618134463257
2022-06-16,192.686964251286
2022-06-17,206.16851015637482
2022-06-18,201.46811042985786
2022-06-19,220.94913532554094
2022-06-20,226.08017324908397
2022-06-21,216.6345726167567
2022-06-22,222.5828044187333
2022-06-23,206.44213082469162
2022-06-24,193.8235458158746
2022-06-25,185.00713079992445
2022-06-26,179.5111953436193
2022-06-27,201.87082996253616
2022-06-28,199.16293800827498
2022-06-29,191.15428940153035
2022-06-30,191.94978431827616
2022-07-01,190.99981037092658
2022-07-02,200.73398225802063
2022-07-03,213.04567837466578
2022-07-04,203.76816084839598
2022-07-05,207.45854397803933
2022-07-06,205.99166627097156
2022-07-07,181.69906054265533
2022-07-08,159.5432065945913
2022-07-09,193.70220732483426
2022-07-10,201.27814406199167
2022-07-11,177.4504896997213
2022-07-12,168.9611260224475
2022-07-13,160.33846887383288
2022-07-14,150.566705183115
2022-07-15,161.4956868864739
2022-07-16,191.71963766663302
2022-07-17,184.740796773073
2022-07-18,206.15963726040644
2022-07-19,214.58603253891636
2022-07-20,230.89384638183498
2022-07-21,219.73969738514327
2022-07-22,222.29141752614115
2022-07-23,90.99951420700529
2022-07-24,147.47774598005572
2022-07-25,201.44698134700374
2022-07-26,218.80669105266256
2022-07-27,215.11374138505428
2022-07-28,188.61423781774175
2022-07-29,202.0065382219075
2022-07-30,192.449113972418
2022-07-31,176.09461995490676
2022-08-01,160.1043816010224
2022-08-02,195.8410807227122
2022-08-03,210.84166070506944
2022-08-04,206.33957715970146
2022-08-05,218.48321725232486
2022-08-06,237.26133536112303
2022-08-07,251.05345792716082
2022-08-08,232.6212977750996
2022-08-09,216.46029015423812
2022-08-10,164.82333476339386
2022-08-11,186.90926010993132
2022-08-12,179.6101274750249
2022-08-13,174.9430921464733
2022-08-14,199.7178338597546
2022-08-15,196.34376814527923
2022-08-16,195.77184974800218
2022-08-17,202.5652104470021
2022-08-18,214.44910224575966
2022-08-19,217.21705159163417
2022-08-20,212.6862893259737
2022-08-21,212.68976949699032
2022-08-22,195.2906468537394
2022-08-23,207.95445609363318
2022-08-24,211.6218890579518
2022-08-25,202.19204754200587
2022-08-26,184.60541695123055
2022-08-27,186.92871447942636
2022-08-28,203.3729764750516
2022-08-29,233.5124703704638
2022-08-30,239.25103332837864
2022-08-31,45.262860895540314
2022-09-01,227.53935309729795
2022-09-02,218.56381914946837
2022-09-03,181.58292823924253
2022-09-04,214.59760329952059
2022-09-05,236.1216889199261
2022-09-06,220.38370909152022
2022-09-07,209.16970108249643
2022-09-08,209.53211015378594
2022-09-09,210.53030781802624
2022-09-10,186.95441627725125
2022-09-11,234.77025128569153
2022-09-12,210.96354864977206
2022-09-13,178.99955076686683
2022-09-14,160.94397919662788
2022-09-15,181.53170184501923
2022-09-16,182.7829402280174
2022-09-17,132.37388513329063
2022-09-18,164.77755166330564
2022-09-19,136.46041664577234
2022-09-20,124.21666920994403
2022-09-21,266.60289982012824
2022-09-22,284.17601148458687
2022-09-23,254.69647887185613
2022-09-24,14.105686994620214
2022-09-25,76.75738007048682
2022-09-26,77.94434984395349
2022-09-27,358.57996913976945
2022-09-28,260.32867108145547
2022-09-29,202.9047403665859
2022-09-30,189.96325293871132
2022-10-01,205.9584140177593
2022-10-02,275.16187017070695
2022-10-03,62.43270696162483
2022-10-04,326.6158070396709
2022-10-05,229.17394079714998
2022-10-06,170.5328872189442
2022-10-07,170.3532903647107
2022-10-08,183.54276042495522
2022-10-09,219.44292448158072
2022-10-10,228.915999665588
2022-10-11,223.95900433667487
2022-10-12,196.67904797862656
2022-10-13,212.37780954370078
2022-10-14,202.83644112034722
2022-10-15,258.18215037064795
2022-10-16,313.1208403397466
2022-10-17,81.96151390116137
2022-10-18,163.98223179116053
2022-10-19,250.94527106087185
2022-10-20,130.694473155485
2022-10-21,256.57329310828754
2022-10-22,186.62004403135958
2022-10-23,199.38499937812037
2022-10-24,307.7407384194429
2022-10-25,326.49509254126644
2022-10-26,313.1053873521581
2022-10-27,131.94160104604464
2022-10-28,89.42340951901548
2022-10-29,118.3833277333332
2022-10-30,90.48666790955622
2022-10-31,295.7281512512162
2022-11-01,286.234097255934
2022-11-02,285.80248387326685
2022-11-03,267.74804123708293
2022-11-04,269.5778223165323
2022-11-05,271.21985570163554
2022-11-06,295.6436878244401
2022-11-07,359.7917996065486
2022-11-08,252.43150130870038
2022-11-09,264.55552102415163
2022-11-10,307.7032372152081
2022-11-11,341.30075553592854
2022-11-12,73.91205105244012
2022-11-13,52.25243390696642
2022-11-14,70.94985068352742
2022-11-15,65.56681597236297
2022-11-16,79.56168536101302
2022-11-17,114.46179949357759
2022-11-18,179.87084975233336
2022-11-19,199.8029047116718
2022-11-20,211.18922696480053
2022-11-21,270.2156462577297
2022-11-22,280.0359713731438
2022-11-23,265.22913017065173
2022-11-24,110.51087252064428
2022-11-25,22.274269255013905
2022-11-26,342.29189968824255
2022-11-27,338.04228552268
2022-11-28,288.0204859857889
2022-11-29,276.72290958568306
2022-11-30,258.76064236605697
2022-12-01,206.0694378396944
2022-12-02,24.45287529550734
2022-12-03,314.8166335499258
2022-12-04,268.28323712280223
2022-12-05,282.9294611018084
2022-12-06,287.4963235441563
2022-12-07,250.07621702423495
2022-12-08,273.8111619302463
2022-12-09,306.64561844091605
2022-12-10,297.9363591234915
2022-12-11,301.6722467503854
2022-12-12,103.94531167370104
2022-12-13,342.1388978519873
2022-12-14,316.1661616932934
2022-12-15,335.35578516120677
2022-12-16,76.33904529414468
2022-12-17,79.9727074633987
2022-12-18,78.2217458945795
2022-12-19,75.98564812114694
2022-12-20,70.98703014851469
2022-12-21,61.45159001241552
2022-12-22,64.74046811415042
2022-12-23,64.57426233723163
2022-12-24,63.90515529245556
2022-12-25,27.30534844827099
2022-12-26,117.20060781406409
2022-12-27,83.27973589184188
2022-12-28,74.9171715246269
2022-12-29,79.04275548240707
2022-12-30,92.50154933839889
2022-12-31,91.16591371328309
2023-01-01,89.63591489831788
2023-01-02,62.9394206899575
2023-01-03,54.06681343857554
2023-01-04,59.21531920790369
2023-01-05,64.34157178560667
2023-01-06,62.54873507378858
2023-01-07,45.8348318777023
2023-01-08,50.263599741142855
2023-01-09,56.70989898879003
2023-01-10,71.38740880350991
2023-01-11,134.80090372286566
2023-01-12,186.81127868677873
2023-01-13,220.10511474929464
2023-01-14,60.5462426170327
2023-01-15,59.45833910156534
2023-01-16,38.85398410534583
2023-01-17,195.1195475467523
2023-01-18,184.9592339282755
2023-01-19,206.171484048489
2023-01-20,81.09444505291731
2023-01-21,189.7986376006416
2023-01-22,198.6361085936972
2023-01-23,207.8283909202922
2023-01-24,253.71474437613108
2023-01-25,68.2465120150282
2023-01-26,119.67134719630502
2023-01-27,218.18070101215423
2023-01-28,204.21726020869903
2023-01-29,162.4742790434559
2023-01-30,93.53114239886554
2023-01-31,234.58019060363438
2023-02-01,75.25292616809463
2023-02-02,67.7356207480691
2023-02-03,72.8786430201194
2023-02-04,40.26098803088934
2023-02-05,58.41088790403796
2023-02-06,345.993131397015
2023-02-07,345.1385256531054
2023-02-08,356.3538836641486
2023-02-09,108.00607780652427
2023-02-10,160.84041678864162
2023-02-11,325.8797265940198
2023-02-12,47.581899184640065
2023-02-13,38.37378387683128
2023-02-14,65.14611956923011
2023-02-15,355.9746502025168
2023-02-16,209.2719402918115
2023-02-17,320.09417400474945
2023-02-18,348.88113940324325
2023-02-19,72.93851618364431
2023-02-20,342.8079837216326
2023-02-21,240.66227818636463
2023-02-22,217.51795312337813
2023-02-23,299.524261021581
2023-02-24,30.085970878352214
2023-02-25,316.64513294921295
2023-02-26,310.51474210092636
2023-02-27,29.843108430309087
2023-02-28,304.28368641555204
2023-03-01,117.18200236333399
2023-03-02,153.69943957358112
2023-03-03,124.77407164921954
2023-03-04,146.57174726706018
2023-03-05,277.2558713579905
2023-03-06,178.8128041684239
2023-03-07,134.97342767197483
2023-03-08,98.4110263700349
2023-03-09,287.4499759764358
2023-03-10,278.48878129503663
2023-03-11,243.68485977470166
2023-03-12,179.02145974325276
2023-03-13,176.1819819411437
2023-03-14,283.6787137470492
2023-03-15,260.25391480618197
2023-03-16,193.70735861438325
2023-03-17,212.39986598059602
2023-03-18,223.8574565035758
2023-03-19,208.57325497147735
2023-03-20,202.86859268076063
2023-03-21,247.89904288496206
2023-03-22,44.512478925723485
2023-03-23,113.57141026402917
2023-03-24,288.6671583027372
2023-03-25,332.2276898726625
2023-03-26,98.22195530068257
2023-03-27,251.70383909648592
2023-03-28,232.59042084150568
2023-03-29,67.52951434841538
2023-03-30,49.921407165009896
2023-03-31,46.88487279684324
2023-04-01,225.54171225373588
2023-04-02,253.73942260346732
2023-04-03,213.1973330440004
2023-04-04,202.2320055932252
2023-04-05,323.88178806800124
2023-04-06,181.07905836977028
2023-04-07,169.88779895711252
2023-04-08,221.59996071602987
2023-04-09,257.2342184029277
2023-04-10,58.38257560311291
2023-04-11,72.62113955696952
2023-04-12,80.18121795296281
2023-04-13,232.53145567743292
2023-04-14,257.42763621146804
2023-04-15,224.83427000649547
2023-04-16,137.8325115863596
2023-04-17,270.0471751106369
2023-04-18,157.13787312266572
2023-04-19,134.71851616212393
2023-04-20,313.19824958796534
2023-04-21,243.2968602202814
2023-04-22,156.78083361083782
2023-04-23,180.24598927437842
2023-04-24,191.8860894943648
2023-04-25,285.34859389911685
2023-04-26,223.21749991570684
2023-04-27,188.63362427722865
2023-04-28,180.32342492446026
2023-04-29,261.489319525073
2023-04-30,264.0175713961166
2023-05-01,267.2171762903994
2023-05-02,256.267556500218
2023-05-03,163.4730747253775
2023-05-04,208.5525336661334
2023-05-05,201.5012996969804
2023-05-06,200.10318695039993
2023-05-07,201.23364474216766
2023-05-08,202.3461573011446
2023-05-09,226.07764171989356
2023-05-10,226.06229597546556
2023-05-11,229.96056479479276
2023-05-12,229.13668602406486
2023-05-13,215.674736389926
2023-05-14,229.8004612192005
2023-05-15,252.6006117983104
2023-05-16,210.76561323745625
2023-05-17,197.5666112378309
2023-05-18,201.5218636862936
2023-05-19,174.66238559849558
2023-05-20,200.3551232236924
2023-05-21,172.71166506041118
2023-05-22,195.81594636238847
2023-05-23,166.244680830133
2023-05-24,123.59599504703789
2023-05-25,248.83357987693756
2023-05-26,299.92102181448644
2023-05-27,276.09439130799234
2023-05-28,233.8398783928984
2023-05-29,207.65808775157757
2023-05-30,207.33760736324837
2023-05-31,283.17946111657267
2023-06-01,253.69131374022984
2023-06-02,252.0445329583876
2023-06-03,172.63274158275306
2023-06-04,187.93747722894128
2023-06-05,151.7046516693257
2023-06-06,246.09384840356637
2023-06-07,268.29599801405226
2023-06-08,274.62016438999984
2023-06-09,313.918153428673
2023-06-10,194.415260104321
2023-06-11,224.36237691411336
2023-06-12,151.29685967444664
2023-06-13,185.8249776417409
2023-06-14,226.262770129122
2023-06-15,176.53619402207391
2023-06-16,192.9623833084536
2023-06-17,156.100104320863
2023-06-18,151.76116346143448
2023-06-19,230.0201995888265
2023-06-20,205.0313183864888
2023-06-21,202.28756303106576
2023-06-22,223.062379089542
2023-06-23,199.49387945186007
2023-06-24,173.54471915667204
2023-06-25,157.89943218160647
2023-06-26,278.52056485016965
2023-06-27,254.83139011359893
2023-06-28,159.0965479263142
2023-06-29,183.8818082002282
2023-06-30,186.06802109328805
2023-07-01,178.5455087880755
2023-07-02,197.9894596570182
2023-07-03,204.09157322820502
2023-07-04,178.6566455392267
2023-07-05,171.33658339712235
2023-07-06,171.99804810534135
2023-07-07,185.80491017302433
2023-07-08,187.5270868100565
2023-07-09,191.09198324478473
2023-07-10,178.5234872693004
2023-07-11,193.82708617616387
2023-07-12,232.67955791810715
2023-07-13,191.89178908085427
2023-07-14,200.8676246511705
2023-07-15,185.39931348553287
2023-07-16,175.81085448304316
2023-07-17,191.8089769416997
2023-07-18,211.32436238396272
2023-07-19,212.7894621100192
2023-07-20,185.54419362237806
2023-07-21,183.31346312425822
2023-07-22,182.56711492658562
2023-07-23,174.3402579738779
2023-07-24,194.86483787139616
2023-07-25,219.135164474791
2023-07-26,207.12874064367776
2023-07-27,186.4677219045837
2023-07-28,179.48726393005336
2023-07-29,207.63083540085066
2023-07-30,226.86103456662866
2023-07-31,199.36056312286314
2023-08-01,196.02404497456314
2023-08-02,196.34614633864047
2023-08-03,206.03827185952196
2023-08-04,192.15141617803954
2023-08-05,146.00076552984342
2023-08-06,151.3868935891971
2023-08-07,168.24103276511187
2023-08-08,179.0128878365217
2023-08-09,181.7683663184314
2023-08-10,194.06304023826343
2023-08-11,128.84837905314055
2023-08-12,114.25719518578211
2023-08-13,200.3222768432998
2023-08-14,219.30845237616077
2023-08-15,216.67471005817714
2023-08-16,222.146394686752
2023-08-17,212.2376235174323
2023-08-18,235.16141193484856
2023-08-19,202.75552979313386
2023-08-20,65.3068495216674
2023-08-21,198.08006040700363
2023-08-22,157.102244189849
2023-08-23,208.25196160185675
2023-08-24,204.43272267437348
2023-08-25,291.93641440458794
2023-08-26,229.37219686090603
2023-08-27,193.81716249951998
2023-08-28,189.44203262038988
2023-08-29,200.7684644134452
2023-08-30,206.2385240249351
2023-08-31,223.96925223719003
2023-09-01,210.2133597657571
2023-09-02,195.7267377872286
2023-09-03,190.92381349482167
2023-09-04,250.91110969652317
2023-09-05,179.65593195187728
2023-09-06,262.65555225285834
2023-09-07,235.63319190646976
2023-09-08,175.8754659323739
2023-09-09,188.6613513687353
2023-09-10,166.16565343831917
2023-09-11,211.0444485392113
2023-09-12,204.29433344598112
2023-09-13,192.4302411533159
2023-09-14,174.95924274117715
2023-09-15,168.20094337384626
2023-09-16,183.13029061971133
2023-09-17,181.76295955185543
2023-09-18,214.01340327491107
2023-09-19,228.97283682810223
2023-09-20,237.56210441940874
2023-09-21,245.31963822967975
2023-09-22,210.3517890420895
2023-09-23,174.01455879696812
2023-09-24,190.9134226872307
2023-09-25,194.5447133416557
2023-09-26,185.6482805016813
2023-09-27,201.6924838573174
2023-09-28,190.61457141431745
2023-09-29,116.0012023567042
2023-09-30,129.76511723576925
2023-10-01,196.4163126101883
2023-10-02,106.9783986351357
2023-10-03,60.306742338699166
2023-10-04,62.3969493530343
2023-10-05,65.26984220509337
2023-10-06,65.42757233751979
2023-10-07,71.14808518166421
2023-10-08,70.8036835087238
2023-10-09,74.79643641863265
2023-10-10,74.85634108757938
2023-10-11,66.01943362552674
2023-10-12,60.817460409012426
2023-10-13,64.06121027925508
2023-10-14,69.88550082148663
2023-10-15,14.17544615284993
2023-10-16,312.55850441453157
2023-10-17,264.5157379572041
2023-10-18,206.1508257460701
2023-10-19,295.8359100732955
2023-10-20,229.35241540747822
2023-10-21,274.06148190045803
2023-10-22,230.09317379747915
2023-10-23,114.19489521131771
2023-10-24,217.00736306737065
2023-10-25,270.71874853526924
2023-10-26,194.7254212292497
2023-10-27,179.44271051402018
2023-10-28,170.00531778117738
2023-10-29,327.8588003058151
2023-10-30,292.0969744058791
2023-10-31,314.3228668505673
2023-11-01,162.021017115909
2023-11-02,213.13245283213266
2023-11-03,182.3926132544726
2023-11-04,183.2276418393911
2023-11-05,162.94215286571443
2023-11-06,156.30433536615624
2023-11-07,179.57791168876224
2023-11-08,202.47759207608502
2023-11-09,215.03480722616828
2023-11-10,291.94100495389057
2023-11-11,292.85420526788647
2023-11-12,290.54911213406075
2023-11-13,299.59924964641755
2023-11-14,71.63220841038572
2023-11-15,63.90109170609679
2023-11-16,8.404672157614755
2023-11-17,330.883082366044
2023-11-18,12.115758588119945
2023-11-19,75.11478094410114
2023-11-20,81.77461832289987
2023-11-21,81.37303110218386
2023-11-22,82.40831185000422
2023-11-23,158.7516665553975
2023-11-24,189.94399627751966
2023-11-25,157.61755347583562
2023-11-26,94.9253552913056
2023-11-27,30.001853894730175
2023-11-28,79.11007237522472
2023-11-29,83.42054046272426
2023-11-30,287.39755223994143
2023-12-01,263.2536956731074
2023-12-02,71.48175135758925
2023-12-03,109.39264965488411
2023-12-04,296.6540804195815
2023-12-05,318.2102389362085
2023-12-06,302.9592689240002
2023-12-07,240.10540539681358
2023-12-08,312.7811893511956
2023-12-09,321.1094357579038
2023-12-10,70.9746138894655
2023-12-11,82.6596653797344
2023-12-12,76.8103717466289
2023-12-13,58.398068028010414
2023-12-14,64.84962043749795
2023-12-15,321.60059331086035
2023-12-16,78.59399650309251
2023-12-17,77.50331797463036
2023-12-18,76.85585383087209
2023-12-19,76.74143152130193
2023-12-20,184.49483058928615
2023-12-21,186.8607943155447
2023-12-22,167.94237045767102
2023-12-23,83.01079917366178
2023-12-24,58.162414110912096
2023-12-25,2.2819053704689054
2023-12-26,10.059893460963565
2023-12-27,70.25639389053936
2023-12-28,72.89711935425134
2023-12-29,68.62654428483853
2023-12-30,65.9767095727135
2023-12-31,55.55298153191427
2024-01-01,85.42009366070556
2024-01-02,105.7589026111765
2024-01-03,49.64227915821334
2024-01-04,126.93414824765864
2024-01-05,101.22276647260196
2024-01-06,117.59769807813393
2024-01-07,123.46793175975438
2024-01-08,297.1325972795687
2024-01-09,44.23508222657438
2024-01-10,71.76299731443089
2024-01-11,82.86869479467663
2024-01-12,347.8882537993681
2024-01-13,78.1069935774965
2024-01-14,90.08706698623786
2024-01-15,88.51436323356842
2024-01-16,317.81762269795354
2024-01-17,299.3549469371427
2024-01-18,309.4293191322945
2024-01-19,111.20243263537617
2024-01-20,194.8661566235978
2024-01-21,230.9485895677089
2024-01-22,313.6355956347278
2024-01-23,79.26900009184612
2024-01-24,75.69017924865682
2024-01-25,82.5358008845451
2024-01-26,86.6501896818786
2024-01-27,90.74124547543329
2024-01-28,89.06551269686167
2024-01-29,67.28810135446935
2024-01-30,57.90934193896254
2024-01-31,69.32089309844349
2024-02-01,79.84910323047791
2024-02-02,72.49482591603038
2024-02-03,72.99203777853148
2024-02-04,79.5973212135994
2024-02-05,83.60911145186958
2024-02-06,73.72158303826671
2024-02-07,80.08271165759442
2024-02-08,34.85984396675104
2024-02-09,308.99094971602256
2024-02-10,126.04114337505939
2024-02-11,134.3118180867575
2024-02-12,289.6526565574126
2024-02-13,65.7977574845927
2024-02-14,313.55763906848915
2024-02-15,213.50099304904265
2024-02-16,259.12513087909963
2024-02-17,259.28593607294977
2024-02-18,88.53778032097978
2024-02-19,74.16016407132861
2024-02-20,216.88407176252923
2024-02-21,254.61182878854424
2024-02-22,222.8307725745074
2024-02-23,165.8367546256692
2024-02-24,195.36438811884057
2024-02-25,204.07227189848442
2024-02-26,217.0037980078357
2024-02-27,200.4009332870002
2024-02-28,193.2638427833948
2024-02-29,205.40638696373594
2024-03-01,176.78569100617574
2024-03-02,229.43078524352077
2024-03-03,188.70492068293936
2024-03-04,173.6461175437645
2024-03-05,220.6017894117246
2024-03-06,230.25231109285593
2024-03-07,84.47437294264682
2024-03-08,133.8616052718461
2024-03-09,315.01584763391685
2024-03-10,157.48985392620875
2024-03-11,142.16770175280112
2024-03-12,269.2163471905369
2024-03-13,275.7446499259099
2024-03-14,161.59309255259757
2024-03-15,36.37537816586331
2024-03-16,83.95732031358835
2024-03-17,98.39064435493532
2024-03-18,160.46728023299147
2024-03-19,193.16222307322633
2024-03-20,165.8119406469459
2024-03-21,272.15964743220974
2024-03-22,348.5903550335297
2024-03-23,166.38622864397303
2024-03-24,245.23723198012001
2024-03-25,9.162241966335955
2024-03-26,40.847027373288824
2024-03-27,230.1498517701811
2024-03-28,288.77296022110363
2024-03-29,21.043425539502664
2024-03-30,290.21980291084543
2024-03-31,273.28403444663024
2024-04-01,140.86639614814146
2024-04-02,142.33446060871808
2024-04-03,218.77381927711508
2024-04-04,259.8781536022615
2024-04-05,291.2977233987231
2024-04-06,331.19709485912813
2024-04-07,106.61854312429875
2024-04-08,157.57371115271053
2024-04-09,196.44239934062207
2024-04-10,215.81480386495448
2024-04-11,57.59426826281509
2024-04-12,77.35910926784913
2024-04-13,175.3646905514688
2024-04-14,164.20316936603388
2024-04-15,161.98409788111803
2024-04-16,268.305194613155
2024-04-17,270.40054158712144
2024-04-18,277.06301290012334
2024-04-19,157.98942054746658
2024-04-20,169.77875660133373
2024-04-21,172.57285448670177
2024-04-22,200.90000810642817
2024-04-23,208.34942150573715
2024-04-24,239.50118217127056
2024-04-25,243.90754988645247
2024-04-26,201.27550861658423
2024-04-27,156.52044066276653
2024-04-28,170.19181282869806
2024-04-29,174.34868565558486
2024-04-30,198.4731770678147
2024-05-01,209.8887277717865
2024-05-02,221.68148535878998
2024-05-03,249.02825639614662
2024-05-04,238.95352191761094
2024-05-05,263.3466645887421
2024-05-06,268.2031768748718
2024-05-07,235.52290677109107
2024-05-08,253.79064697931506
2024-05-09,182.54171393352743
2024-05-10,170.99893254860592
2024-05-11,188.29661299432004
2024-05-12,182.027936207738
2024-05-13,187.36606124985
2024-05-14,185.20091177693732
2024-05-15,186.2014741839105
2024-05-16,183.5333835369884
2024-05-17,185.49545866560217
2024-05-18,186.95144662569993
2024-05-19,164.02064645099654
2024-05-20,179.71599015284346
2024-05-21,180.98757574062887
2024-05-22,176.58767873866736
2024-05-23,167.9578406157243
2024-05-24,184.74843303028547
2024-05-25,174.45143576832686
2024-05-26,174.53871070641208
2024-05-27,184.04186190323296
2024-05-28,170.16876145300284
2024-05-29,163.4150618198504
2024-05-30,174.36439852878766
2024-05-31,149.01883332039125
2024-06-01,145.79605610008218
2024-06-02,153.40009639604034
2024-06-03,138.26422843484107
2024-06-04,155.4832505371545
2024-06-05,174.77316403996565
2024-06-06,281.61136059629166
2024-06-07,277.4983671125429
2024-06-08,188.23907158160821
2024-06-09,161.61127617215038
2024-06-10,160.82347140027457
2024-06-11,176.31991124441674
2024-06-12,187.64783208366987
2024-06-13,193.63172227050413
2024-06-14,192.55403848917646
2024-06-15,196.17023129059507
2024-06-16,208.1206151854909
2024-06-17,199.92331411661857
2024-06-18,198.09742358351835
2024-06-19,202.74583075447157
2024-06-20,200.4269411359141
2024-06-21,182.67710023185265
2024-06-22,180.81906614895968
2024-06-23,153.17390207013705
2024-06-24,145.31288563564215
2024-06-25,165.31649886339972
2024-06-26,183.6267587911308
2024-06-27,184.87887857588052
2024-06-28,203.8896752635667
2024-06-29,205.1192380331588
2024-06-30,188.74139033835004
2024-07-01,218.90025327163053
2024-07-02,197.53219469784946
2024-07-03,182.14917334441708
2024-07-04,160.21067682098465
2024-07-05,168.9773095229009
2024-07-06,188.17738036337454
2024-07-07,207.38930110136548
2024-07-08,192.6868380841539
2024-07-09,184.3518555081473
2024-07-10,177.14416917216545
2024-07-11,183.51832435980975
2024-07-12,199.77572015924406
2024-07-13,212.61609495733526
2024-07-14,179.69947692661412
2024-07-15,224.570394679935
2024-07-16,210.11225095133886
2024-07-17,162.84770320012126
2024-07-18,163.20658384361923
2024-07-19,218.8737640046687
2024-07-20,183.05497090678165
2024-07-21,188.8761803952333
2024-07-22,186.90559118959328
